eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
415.97,30.99,2877,0.012464937,0.11242676,1.9643035,-0.013449668,0.06735904,0.9416006468236446,1586,406016,9005.815287625,25985024
412.18,30.6,2940,0.0121671045,0.118021645,1.96165,-0.011899476,0.07238532,0.9476127289235592,1587,406272,9011.387612975,26001408
404.18,29.71,2863,0.013791709,0.11739095,1.954967,-0.010723335,0.11734199,0.9099579378962517,1588,406528,9017.110164688,26017792
401.23,30.85,2862,0.009686624,0.088887535,1.9659606,-0.011749429,0.10205537,0.9128420352935791,1589,406784,9022.834698359,26034176
406.22,31.26,2851,0.010506336,0.106648766,2.0371983,-0.012035779,0.1251389,0.8984631821513176,1590,407040,9028.580171091,26050560
406.42,30.28,2869,0.01034942,0.10424805,2.0197642,-0.012642891,0.0658975,0.9399881921708584,1591,407296,9034.290758418001,26066944
409.1,30.4,2921,0.012449104,0.12261963,2.006821,-0.014772751,0.04107487,0.9582480601966381,1592,407552,9039.900416876,26083328
405.72,29.76,2874,0.010089279,0.10506185,1.9706874,-0.009979975,0.13962425,0.8908505514264107,1593,407808,9045.601660012,26099712
409.25,30.27,2902,0.010720932,0.11092123,1.9723746,-0.015703054,0.050807092,0.9633453898131847,1594,408064,9051.246159383001,26116096
412.85,31.13,2903,0.01049279,0.1120402,2.0286343,-0.015294564,0.047374528,0.9579169414937496,1595,408320,9056.890108519001,26132480
411.45,30.94,2897,0.0111116385,0.11077881,2.0280082,-0.013132192,0.060380217,0.9429776780307293,1596,408576,9062.545781182,26148864
412.42,31.16,2824,0.0098079555,0.08707682,2.0011055,-0.010870929,0.06462632,0.9357360228896141,1597,408832,9068.347628743,26165248
409.09,31.22,2897,0.01081513,0.10953776,2.0096328,-0.0113049885,0.08029301,0.9312957525253296,1598,409088,9074.00217559,26181632
416.43,32.13,2977,0.014511347,0.14208984,1.9810658,-0.020051727,0.027859405,0.9705378171056509,1599,409344,9079.505817374,26198016
413.5,31.05,2966,0.013702354,0.13016765,2.0211716,-0.013068914,0.06727689,0.9294447228312492,1600,409600,9085.030213535001,26214400
411.6,30.09,2912,0.009977645,0.11362711,2.0002863,-0.011719122,0.09586998,0.90886190533638,1601,409856,9090.655430017001,26230784
406.88,29.98,2972,0.010354842,0.101379395,1.9634815,-0.01017991,0.09954766,0.9282712191343307,1602,410112,9096.167815035,26247168
413.6,30.65,2959,0.01306421,0.10882568,1.9993391,-0.014307555,0.05719599,0.9545681029558182,1603,410368,9101.703848291001,26263552
417.08,31.3,2883,0.011552193,0.12475586,2.0258431,-0.020660695,0.018124271,0.9811399467289448,1604,410624,9107.386230058,26279936
419.33,31.39,2882,0.014924356,0.12917073,2.0067198,-0.0142035475,0.045401838,0.9585322290658951,1605,410880,9113.072118937,26296320
418.01,31.16,2911,0.011218711,0.12150065,2.0187309,-0.017780015,0.02965422,0.9712790679186583,1606,411136,9118.701062434,26312704
417.04,30.74,2903,0.014300738,0.12263998,1.9867115,-0.013451877,0.047575686,0.9633400216698647,1607,411392,9124.344095982,26329088
411.77,30.23,2927,0.011480298,0.118123375,1.9919285,-0.009840844,0.12773587,0.9078706055879593,1608,411648,9129.942139280001,26345472
410.44,30.82,2900,0.009457029,0.09515381,1.9900479,-0.012048419,0.05878238,0.9510677009820938,1609,411904,9135.591562588,26361856
413.92,31.44,2891,0.011356841,0.11584473,2.013816,-0.01740505,0.02631648,0.9805036094039679,1610,412160,9141.258370929001,26378240
409.86,30.88,2895,0.014343842,0.13649495,1.9938217,-0.011465729,0.109113134,0.912488617002964,1611,412416,9146.918161877,26394624
408.68,30.63,2911,0.010287914,0.106486,2.0132294,-0.013607929,0.0782776,0.9318100437521935,1612,412672,9152.545180862,26411008
412.88,31.22,2865,0.010530665,0.12593587,2.0038695,-0.022799274,0.016752794,0.9847809849306941,1613,412928,9158.263155047001,26427392
413.24,31.32,2882,0.01384372,0.12335205,2.019535,-0.011997246,0.07298843,0.9275590628385544,1614,413184,9163.947455902,26443776
413.94,31.03,2934,0.010031928,0.10532633,2.0178578,-0.012161374,0.11808697,0.8980470299720764,1615,413440,9169.531143633001,26460160
413.6,30.97,2874,0.010229348,0.10359701,2.0167296,-0.010828885,0.072307296,0.9334447309374809,1616,413696,9175.232178377,26476544
413.84,31.43,2864,0.011906247,0.14119466,1.9986817,-0.026980802,0.013220657,0.986287048086524,1617,413952,9180.951458455,26492928
420.0,32.89,2910,0.010905705,0.124043785,2.0157323,-0.02168002,0.01742093,0.9804700557142496,1618,414208,9186.581264209,26509312
415.53,31.7,2846,0.015996186,0.14255778,1.995245,-0.012493673,0.11383346,0.9107041358947754,1619,414464,9192.336842475,26525696
413.92,30.93,2917,0.010201523,0.104899086,1.9792113,-0.012717119,0.04862467,0.9592534303665161,1620,414720,9197.953879943001,26542080
417.91,31.46,2875,0.012884587,0.13118489,1.9794925,-0.021653496,0.015309581,0.9837390463799238,1621,414976,9203.652187957001,26558464
415.55,31.75,2945,0.012221341,0.12652588,1.9942929,-0.011283002,0.071936004,0.9323564916849136,1622,415232,9209.215042783,26574848
415.19,31.31,2891,0.010490533,0.10569254,1.9969627,-0.012855095,0.07625053,0.9296477884054184,1623,415488,9214.881999138,26591232
412.74,30.68,2922,0.009396285,0.09816488,2.0087142,-0.010193254,0.0656006,0.9287205934524536,1624,415744,9220.487935684001,26607616
417.55,31.03,2904,0.009120687,0.10178629,2.0136387,-0.018039955,0.030700177,0.9649519510567188,1625,416000,9226.129125551,26624000
414.15,31.28,2933,0.011392157,0.110066734,2.0076232,-0.013200156,0.07560916,0.9382855519652367,1626,416256,9231.714398684,26640384
409.8,29.93,2876,0.008868076,0.09118652,1.9888617,-0.011615112,0.16268034,0.8799696043133736,1627,416512,9237.411696812,26656768
409.98,30.27,2953,0.009037876,0.09901937,2.0428042,-0.012756451,0.04339649,0.952026966959238,1628,416768,9242.960083871001,26673152
407.22,29.48,2882,0.010660765,0.09047445,2.0328622,-0.012495923,0.15820296,0.8625379204750061,1629,417024,9248.645698827,26689536
407.92,28.87,2929,0.011355493,0.10056559,2.0257003,-0.01299676,0.10168823,0.9039419442415237,1630,417280,9254.239557174,26705920
394.4,27.88,2950,0.010797348,0.08644613,2.0502853,-0.01035888,0.18532698,0.8263657242059708,1631,417536,9259.792906730001,26722304
399.47,29.1,2890,0.012868583,0.10695394,2.0651698,-0.008837194,0.087361075,0.9163614809513092,1632,417792,9265.46143992,26738688
407.38,29.94,2873,0.0134819,0.12900798,2.0452435,-0.014143992,0.05657896,0.9342325925827026,1633,418048,9271.163313145,26755072
408.49,29.61,2896,0.012886657,0.11769613,2.0226328,-0.01370481,0.17174019,0.8594644665718079,1634,418304,9276.820756924,26771456
403.2,29.23,2893,0.011325563,0.112345375,2.0379472,-0.01411246,0.06830565,0.9393319711089134,1635,418560,9282.483325433,26787840
401.49,29.33,2980,0.012859334,0.13669841,2.0238552,-0.01231356,0.059513543,0.9345431998372078,1636,418816,9287.980289546,26804224
408.39,30.83,2885,0.015543401,0.15816243,2.0388417,-0.012452654,0.06910279,0.9248359426856041,1637,419072,9293.660239431001,26820608
408.31,30.69,2902,0.015062156,0.11580404,2.0188918,-0.011230804,0.10003554,0.9004193171858788,1638,419328,9299.306365502001,26836992
407.73,30.68,2846,0.012434926,0.12585449,2.0178514,-0.0130652925,0.08032703,0.9124120622873306,1639,419584,9305.063808477,26853376
409.86,30.75,2935,0.011286476,0.11722819,2.0100594,-0.010163824,0.09848755,0.9173213467001915,1640,419840,9310.646461641001,26869760
405.02,30.69,2905,0.011260667,0.09887695,2.05194,-0.010805104,0.08746908,0.9046749174594879,1641,420096,9316.286613633001,26886144
405.61,30.21,2961,0.016122896,0.11942545,2.0505197,-0.01200454,0.08852905,0.9063191041350365,1642,420352,9321.819720878,26902528
409.25,29.93,2922,0.012742004,0.1239624,2.0246584,-0.013033211,0.1280656,0.8864121586084366,1643,420608,9327.427788789,26918912
405.35,30.01,2896,0.013968973,0.12589519,2.0386212,-0.01103802,0.105693184,0.8801258504390717,1644,420864,9333.084334015,26935296
407.29,30.93,2872,0.013697288,0.12711589,2.0156772,-0.021430083,0.016391216,0.9834412280470133,1645,421120,9338.788383415,26951680
411.97,31.29,2824,0.012590509,0.1296997,1.9987421,-0.009526235,0.05414472,0.9372879788279533,1646,421376,9344.590113207001,26968064
413.88,30.99,2934,0.011116731,0.115234375,1.9975268,-0.009926235,0.07464496,0.9323540180921555,1647,421632,9350.174092745001,26984448
413.88,31.25,2956,0.011212896,0.123677574,2.0149512,-0.021350933,0.018389255,0.9796974938362837,1648,421888,9355.71715076,27000832
414.93,31.71,2858,0.012269518,0.12223307,2.0269923,-0.010768454,0.043121587,0.9502538554370403,1649,422144,9361.44952326,27017216
408.85,31.11,2859,0.012870553,0.12827556,2.0496485,-0.012239414,0.17303796,0.823523998260498,1650,422400,9367.180598944,27033600
404.84,30.31,2903,0.015044384,0.124409996,2.0204556,-0.012130306,0.11782878,0.8958576247096062,1651,422656,9372.825318592,27049984
402.29,29.71,2934,0.012308098,0.12652588,2.0197828,-0.009291834,0.09773457,0.9138147234916687,1652,422912,9378.408875108,27066368
410.51,30.73,2926,0.010931504,0.1184082,2.0410092,-0.018409511,0.028404618,0.9681259207427502,1653,423168,9384.00795183,27082752
414.64,31.29,2919,0.011908366,0.13248698,2.0310416,-0.011012425,0.072429754,0.9209837839007378,1654,423424,9389.620196166,27099136
417.9,31.16,2866,0.010350402,0.123575844,2.0274336,-0.022782663,0.016797509,0.9851878341287374,1655,423680,9395.336670295,27115520
412.72,30.9,2926,0.012463094,0.121927895,2.0237958,-0.012643213,0.08160674,0.918724037706852,1656,423936,9400.936779182,27131904
407.94,29.98,2922,0.010583325,0.107421875,2.032985,-0.009647185,0.13969795,0.8679834455251694,1657,424192,9406.544372287,27148288
411.2,30.12,2929,0.009774539,0.10758463,2.033419,-0.022368705,0.014777924,0.9830694291740656,1658,424448,9412.13884856,27164672
411.87,29.96,2940,0.012613052,0.124165855,2.039996,-0.010604327,0.1225938,0.9009211286902428,1659,424704,9417.711568765,27181056
411.63,30.0,2937,0.010434497,0.09578451,2.0214717,-0.011887756,0.063291155,0.943079736083746,1660,424960,9423.290804060001,27197440
414.62,30.66,2883,0.014443002,0.11315918,2.016964,-0.0076848227,0.11035251,0.9034231677651405,1661,425216,9428.973933042,27213824
414.86,31.15,2914,0.010204765,0.0976766,2.013417,-0.012810211,0.032775212,0.9702231418341398,1662,425472,9434.595147296,27230208
411.16,30.89,2868,0.015586678,0.1293335,2.0102417,-0.010961982,0.13213475,0.9004418253898621,1663,425728,9440.306523174,27246592
409.27,30.68,2904,0.013736119,0.12449137,2.0194032,-0.017111303,0.03342374,0.9656311199069023,1664,425984,9445.948476941001,27262976
412.05,31.54,2842,0.011259299,0.12420654,2.013347,-0.02050714,0.017073005,0.9813817217946053,1665,426240,9451.712404563,27279360
417.19,32.17,2884,0.011492244,0.12086996,2.0173302,-0.0091641275,0.076978914,0.9254461377859116,1666,426496,9457.392890376,27295744
407.84,31.22,2889,0.008003864,0.08294678,2.0065787,-0.013006368,0.06580695,0.9482290670275688,1667,426752,9463.064301487,27312128
407.7,31.28,2869,0.010998254,0.113708496,2.0106344,-0.012845088,0.058984373,0.9469530396163464,1668,427008,9468.773788969,27328512
414.96,31.3,2954,0.011189378,0.11834717,2.0217884,-0.013871777,0.061564658,0.944118820130825,1669,427264,9474.319362749,27344896
419.54,31.9,2900,0.013034917,0.1404012,2.0286338,-0.022597237,0.01301232,0.9856071518734097,1670,427520,9479.969184755,27361280
420.0,32.25,2835,0.011381217,0.13132732,1.9896021,-0.018833274,0.017666595,0.9816484674811363,1671,427776,9485.749059916001,27377664
417.22,31.72,2863,0.013686243,0.12953694,1.9978709,-0.012198132,0.057805385,0.9476945213973522,1672,428032,9491.471102488,27394048
413.81,31.56,2914,0.013556749,0.111328125,2.016152,-0.012624477,0.06308185,0.9366107732057571,1673,428288,9497.094070071,27410432
410.49,31.12,2879,0.00940397,0.08856201,2.0403697,-0.013985109,0.056094334,0.93776411190629,1674,428544,9502.785532574,27426816
414.64,31.13,2897,0.013476322,0.119506836,1.9974297,-0.019052157,0.018538011,0.9786480069160461,1675,428800,9508.441539824,27443200
414.97,31.34,2861,0.011494559,0.111979164,2.0113971,-0.010298218,0.06711801,0.9408779144287109,1676,429056,9514.169166264,27459584
412.86,31.57,2953,0.015717765,0.104288734,2.0492988,-0.011575893,0.08960039,0.9041558131575584,1677,429312,9519.717865871,27475968
409.09,30.54,2895,0.008352849,0.08241781,2.0026753,-0.008621315,0.10502517,0.9180830270051956,1678,429568,9525.377422782001,27492352
403.17,30.24,2936,0.010497703,0.098246254,2.0064676,-0.00915376,0.07261931,0.9370151460170746,1679,429824,9530.956945121,27508736
408.47,31.1,2951,0.011159542,0.13470459,2.059013,-0.026224645,0.012319612,0.9863083688542247,1680,430080,9536.509035191,27525120
414.54,31.32,2882,0.011503358,0.12261963,2.0240185,-0.010009183,0.09714673,0.9131706729531288,1681,430336,9542.193940734001,27541504
406.58,30.2,2874,0.011992719,0.11568197,2.0059772,-0.009931365,0.16712146,0.8523582965135574,1682,430592,9547.894230917,27557888
403.04,30.11,2890,0.011639971,0.111958824,2.0100029,-0.015268457,0.053873688,0.9527525119483471,1683,430848,9553.564013325,27574272
409.27,31.09,2883,0.010196782,0.11442057,1.9943916,-0.012468121,0.056296173,0.9411707408726215,1684,431104,9559.247728306,27590656
414.85,31.45,2968,0.011220391,0.13346355,2.0018697,-0.028055852,0.01166593,0.988675125874579,1685,431360,9564.767971351,27607040
418.23,31.43,2837,0.01139442,0.11549886,1.9982424,-0.014410933,0.041013785,0.9593376778066158,1686,431616,9570.543540469,27623424
419.6,31.75,2866,0.009569046,0.10709635,2.0146515,-0.015188138,0.04358762,0.9554911740124226,1687,431872,9576.259975692,27639808
417.96,31.03,2910,0.011910569,0.13102214,1.997682,-0.008846736,0.101848215,0.908419705927372,1688,432128,9581.889474796,27656192
417.79,30.86,2894,0.011386391,0.11857096,2.0279117,-0.013576812,0.03891834,0.9608769379556179,1689,432384,9587.550908211,27672576
412.65,30.65,2858,0.0088347,0.09436035,1.9771404,-0.009580359,0.11011829,0.9196777418255806,1690,432640,9593.283819095,27688960
404.79,29.09,2796,0.013098507,0.12034098,2.0107255,-0.012880477,0.24706173,0.8121249824762344,1691,432896,9599.144236242,27705344
405.99,29.2,2840,0.011221123,0.11088053,2.011122,-0.012248813,0.051112752,0.9458483941853046,1692,433152,9604.913931048,27721728
408.06,29.66,2911,0.0108220205,0.10984293,2.0119417,-0.0110416105,0.1312624,0.8807976841926575,1693,433408,9610.541372611,27738112
413.61,30.47,2880,0.0113714775,0.11796061,2.0405354,-0.012399773,0.087277256,0.9114670157432556,1694,433664,9616.230602174,27754496
407.15,29.38,2926,0.010851952,0.11063639,2.0280035,-0.013963734,0.105100416,0.9141228869557381,1695,433920,9621.829252338,27770880
411.51,29.83,2890,0.0111752525,0.10685221,2.0592585,-0.0142720705,0.044048846,0.9525833614170551,1696,434176,9627.498299812001,27787264
419.04,30.9,2936,0.010419731,0.12005615,2.0291903,-0.014168553,0.040661674,0.9616366438567638,1697,434432,9633.077794153001,27803648
417.72,31.49,2888,0.010362974,0.10683187,1.9931293,-0.013504304,0.043949407,0.9578300938010216,1698,434688,9638.749567474,27820032
411.7,30.78,2927,0.011618077,0.11263021,2.0226383,-0.011081222,0.1976977,0.8269481062889099,1699,434944,9644.346168012,27836416
407.36,30.43,2914,0.0103721125,0.09535726,2.0124452,-0.010988279,0.12651922,0.8765892460942268,1700,435200,9649.969127312,27852800
412.85,30.41,2912,0.013716402,0.14308675,2.0275807,-0.021602048,0.020652482,0.9762714486569166,1701,435456,9655.594869376,27869184
410.53,30.51,2925,0.011881911,0.12384033,2.031255,-0.014583014,0.053405005,0.9448238499462605,1702,435712,9661.196816848,27885568
414.96,30.93,2973,0.012293627,0.13767497,1.9917215,-0.013187778,0.05445083,0.9473637081682682,1703,435968,9666.707076273,27901952
412.97,30.52,2931,0.010187855,0.10858154,2.0570986,-0.010266905,0.13630433,0.8567473739385605,1704,436224,9672.296602797,27918336
401.25,29.5,2901,0.013406179,0.13146973,2.0445976,-0.011771659,0.21219921,0.7974384278059006,1705,436480,9677.944999596,27934720
402.3,30.21,2910,0.009196998,0.10900879,2.015934,-0.022799848,0.013914666,0.9842496234923601,1706,436736,9683.574905792,27951104
413.67,31.28,2896,0.0155627215,0.12483724,2.0134966,-0.01215903,0.06893257,0.9300806894898415,1707,436992,9689.232536243,27967488
414.24,31.33,2955,0.012626945,0.118896484,2.0254512,-0.014871814,0.047363836,0.9439232349395752,1708,437248,9694.776142683,27983872
415.92,32.0,2964,0.0084016705,0.09059652,2.0445614,-0.014116905,0.043137446,0.9571422822773457,1709,437504,9700.302937937,28000256
417.72,31.39,2949,0.013452616,0.12095133,2.07068,-0.011909532,0.11899894,0.8851238787174225,1710,437760,9705.857473697,28016640
413.09,30.11,2908,0.009553873,0.08229574,2.0631943,-0.012440576,0.1244191,0.8831195458769798,1711,438016,9711.492324334,28033024
401.34,28.84,2907,0.01159661,0.11806234,2.0487034,-0.013435057,0.18473794,0.8597559928894043,1712,438272,9717.128544661,28049408
397.97,27.7,2907,0.009083806,0.086995445,2.0528486,-0.0103846,0.13064922,0.897459864616394,1713,438528,9722.764712804,28065792
409.99,29.41,2889,0.010359931,0.104268394,2.0735133,-0.010335318,0.118267566,0.8833386525511742,1714,438784,9728.435475382,28082176
405.03,29.45,2912,0.011842173,0.11828613,2.0450773,-0.011842093,0.18472542,0.8244664967060089,1715,439040,9734.060921601,28098560
407.35,29.67,2924,0.016092857,0.11338297,2.010689,-0.015439869,0.04288793,0.960697453469038,1716,439296,9739.663066978,28114944
412.36,30.54,2895,0.011526375,0.12587483,2.0242534,-0.01161367,0.0603216,0.9402293749153614,1717,439552,9745.323047848,28131328
415.83,31.16,2966,0.009747645,0.09737142,2.024898,-0.013833471,0.03792089,0.9663323871791363,1718,439808,9750.846855936,28147712
419.76,31.86,2924,0.010819766,0.1167806,2.0008957,-0.018950086,0.01877534,0.9817764349281788,1719,440064,9756.449093131001,28164096
418.57,31.73,2931,0.0148022855,0.12866211,2.0416658,-0.01365294,0.05761533,0.93928262591362,1720,440320,9762.039077278001,28180480
415.48,31.35,2866,0.012926407,0.13092041,2.0215764,-0.013851423,0.06895597,0.9277487695217133,1721,440576,9767.756294154,28196864
415.48,31.14,2865,0.01109128,0.12674968,2.030708,-0.020939983,0.025869591,0.9758786521852016,1722,440832,9773.474716618,28213248
413.34,30.9,2965,0.0114473,0.12831624,2.0533864,-0.01230405,0.06117737,0.931055910885334,1723,441088,9779.001360872,28229632
416.67,30.89,2885,0.010284484,0.098612465,2.0196722,-0.015880449,0.021859879,0.9790210146456957,1724,441344,9784.681134444001,28246016
419.76,31.25,2919,0.012631777,0.121032715,2.0255797,-0.013132892,0.05736919,0.9317823499441147,1725,441600,9790.294323911,28262400
416.23,30.47,2902,0.010660286,0.10502116,2.0316374,-0.010067803,0.11803541,0.8819437026977539,1726,441856,9795.94036473,28278784
412.39,30.51,2909,0.012040482,0.11014811,2.0148625,-0.014314204,0.0609815,0.9479590579867363,1727,442112,9801.572339542001,28295168
412.62,30.48,2887,0.011249733,0.1190389,2.0449135,-0.018185893,0.032978725,0.958926897495985,1728,442368,9807.246532307001,28311552
414.29,30.79,2886,0.011434278,0.12473551,1.9885312,-0.0121879345,0.085483275,0.9384705163538456,1729,442624,9812.922250342,28327936
412.8,30.8,2852,0.009276554,0.10750326,2.014868,-0.013277706,0.06724801,0.942512646317482,1730,442880,9818.667465289,28344320
410.83,30.37,2990,0.011099212,0.10788981,2.0059636,-0.008398329,0.11720523,0.8989703804254532,1731,443136,9824.14800585,28360704
409.83,30.76,2917,0.011604283,0.11478678,2.0407393,-0.009701882,0.07925737,0.911891482770443,1732,443392,9829.764603354,28377088
410.74,30.12,2918,0.010001707,0.10001627,2.0509772,-0.010426971,0.06278535,0.9368211403489113,1733,443648,9835.379569984001,28393472
415.49,30.91,2914,0.010458876,0.11673991,2.0214546,-0.020299453,0.023999898,0.9785452168434858,1734,443904,9841.001349445001,28409856
415.83,30.64,2925,0.009617618,0.11606852,2.0165908,-0.011567666,0.090067945,0.9271777048707008,1735,444160,9846.601639166001,28426240
413.23,31.37,2942,0.01219058,0.10365804,2.0176318,-0.0118936775,0.06889916,0.9380513615906239,1736,444416,9852.169765701,28442624
414.04,30.94,2938,0.011727777,0.11342367,2.0062425,-0.011446762,0.09612805,0.9310582354664803,1737,444672,9857.745450259,28459008
411.1,31.03,2896,0.011415388,0.11753336,2.0115745,-0.010442483,0.12741773,0.9006583914160728,1738,444928,9863.402118153,28475392
412.21,31.3,2899,0.007883072,0.08433024,2.0479631,-0.016345374,0.025465107,0.9700006041675806,1739,445184,9869.053439399,28491776
414.97,31.56,2908,0.010083077,0.10068766,2.016863,-0.014814496,0.06206685,0.9517334066331387,1740,445440,9874.687441352,28508160
406.45,29.8,2944,0.009559949,0.08420817,2.036123,-0.008513224,0.18111221,0.85286845266819,1741,445696,9880.252358287,28524544
408.36,29.44,2904,0.009796576,0.09940592,2.0457337,-0.014609612,0.05354329,0.9487663991749287,1742,445952,9885.894127239,28540928
415.73,30.44,2905,0.012052749,0.11303711,2.02299,-0.019415831,0.021235405,0.9809809010475874,1743,446208,9891.534702719,28557312
411.93,30.05,2925,0.009430948,0.10235596,2.0480452,-0.012419317,0.107015036,0.8959944918751717,1744,446464,9897.135709783,28573696
412.49,30.37,2903,0.011045457,0.11743164,2.0189457,-0.013099183,0.054801945,0.9618683196604252,1745,446720,9902.779903561,28590080
414.6,30.75,2881,0.01054695,0.11362711,2.001825,-0.018620688,0.02496582,0.975579172372818,1746,446976,9908.466422465,28606464
419.76,31.5,2832,0.010178768,0.12086996,2.0193362,-0.022320382,0.019754568,0.9795651771128178,1747,447232,9914.251784231,28622848
419.04,31.5,2893,0.012506344,0.12854004,1.9988486,-0.017102666,0.04431432,0.9567252174019814,1748,447488,9919.915574903,28639232
419.04,31.1,2875,0.014589417,0.12935384,2.0002885,-0.02138645,0.022155507,0.9785662833601236,1749,447744,9925.614476586,28655616
420.0,31.37,2945,0.014381587,0.14685059,1.9712086,-0.024858763,0.016269973,0.986474602483213,1750,448000,9931.17803033,28672000
412.92,30.41,2959,0.010771617,0.11077881,1.9601694,-0.011780214,0.1470596,0.8842834904789925,1751,448256,9936.71422166,28688384
412.92,30.59,2998,0.012890615,0.14363606,2.004542,-0.028068265,0.016493404,0.9852396938949823,1752,448512,9942.179610372,28704768
419.76,31.91,2985,0.011927098,0.14052327,1.9663391,-0.026944399,0.012942805,0.9881389662623405,1753,448768,9947.669027331001,28721152
420.0,31.99,2904,0.011839281,0.13970947,1.9827042,-0.026161658,0.013305805,0.9866932285949588,1754,449024,9953.311724665,28737536
413.96,31.1,2996,0.012647756,0.11798096,1.9996198,-0.011682257,0.115397,0.8990856558084488,1755,449280,9958.780881998,28753920
412.76,30.39,2905,0.011237835,0.12143961,1.986959,-0.016458381,0.03937986,0.9657302275300026,1756,449536,9964.421171564001,28770304
411.01,30.16,2873,0.012829349,0.12375895,1.9449626,-0.014725349,0.0479642,0.9620821326971054,1757,449792,9970.124325278,28786688
414.38,30.67,2861,0.012571674,0.1231486,1.9676107,-0.010598257,0.07551628,0.922954149544239,1758,450048,9975.851754803001,28803072
408.36,30.21,2896,0.013439268,0.12632243,1.9760079,-0.010724448,0.12093588,0.8966734558343887,1759,450304,9981.50866513,28819456
410.94,30.6,2927,0.011493617,0.12400309,1.9629105,-0.0130291665,0.08937323,0.9220174252986908,1760,450560,9987.105387934,28835840
407.92,30.56,2928,0.01718049,0.1167806,1.9713869,-0.011314702,0.14606579,0.8523659259080887,1761,450816,9992.701720495,28852224
409.7,30.94,2879,0.011826654,0.093933105,2.029525,-0.011024618,0.058458462,0.9427209757268429,1762,451072,9998.391829631,28868608
409.72,30.95,2933,0.010994964,0.12154134,2.0048294,-0.013969476,0.058640677,0.9440436139702797,1763,451328,10003.978386373,28884992
412.91,31.03,2927,0.010148008,0.11029053,2.0141952,-0.011225806,0.049713347,0.9439456127583981,1764,451584,10009.576794112001,28901376
415.04,31.37,2946,0.016007269,0.146403,2.0100057,-0.013906638,0.033785272,0.9583654478192329,1765,451840,10015.137619346,28917760
408.15,30.08,2868,0.01264051,0.13387044,1.9885263,-0.008703798,0.16464882,0.8636638522148132,1766,452096,10020.851297297,28934144
404.14,29.5,2916,0.008919029,0.087239586,1.9943938,-0.010827913,0.15282498,0.8323273658752441,1767,452352,10026.469725868,28950528
401.4,29.43,2871,0.013662054,0.11956787,2.0140998,-0.012486112,0.08393111,0.9274905696511269,1768,452608,10032.176978824,28966912
408.6,30.05,2896,0.01144296,0.10626221,2.0263755,-0.011393798,0.09610981,0.9121589437127113,1769,452864,10037.833586936,28983296
417.45,30.3,2947,0.012134235,0.103637695,2.0233247,-0.020369517,0.02296415,0.9747916478663683,1770,453120,10043.393183521,28999680
418.45,31.06,2931,0.012579028,0.11604818,1.9679662,-0.013616228,0.075493515,0.93290214240551,1771,453376,10048.982064102,29016064
415.05,30.61,2969,0.011050132,0.10864258,2.0179222,-0.012342938,0.06205191,0.9240303561091423,1772,453632,10054.499625341,29032448
416.6,31.18,2870,0.011189143,0.12294515,1.9942683,-0.021915233,0.014895563,0.9815490413457155,1773,453888,10060.20792053,29048832
419.76,31.32,2933,0.010931673,0.11806234,2.0052938,-0.014322023,0.049368884,0.9452731944620609,1774,454144,10065.794994222,29065216
419.52,30.58,2864,0.012971851,0.13498943,2.0039756,-0.015561771,0.043656666,0.9560815989971161,1775,454400,10071.515886298,29081600
414.43,30.26,2926,0.012804822,0.13195801,1.967812,-0.014670377,0.08936539,0.9229071661829948,1776,454656,10077.114627623001,29097984
413.71,30.81,2950,0.012165436,0.12434896,1.9941152,-0.011702505,0.029368192,0.9676431901752949,1777,454912,10082.668546511,29114368
412.7,30.98,2927,0.01448444,0.12150065,1.9680882,-0.012732348,0.055147287,0.9475454948842525,1778,455168,10088.265347926,29130752
413.19,30.79,2922,0.010327657,0.110819496,1.9654473,-0.012088999,0.09958306,0.9221593216061592,1779,455424,10093.873274402,29147136
410.89,30.65,2897,0.010180924,0.10622152,1.9976434,-0.012953501,0.10773458,0.8908940255641937,1780,455680,10099.528728805,29163520
406.63,30.4,2927,0.01171216,0.11352539,1.9640111,-0.014096166,0.08407444,0.9294691383838654,1781,455936,10105.126493781001,29179904
411.95,30.84,2876,0.01331243,0.11859131,1.9621886,-0.022783272,0.017633,0.9800889249891043,1782,456192,10110.82228111,29196288
410.24,31.28,2882,0.012452435,0.10904948,2.0073187,-0.00773067,0.096953936,0.8998825699090958,1783,456448,10116.506707599001,29212672
408.72,31.12,2883,0.013444248,0.11663818,2.023688,-0.011380243,0.11540354,0.8858154267072678,1784,456704,10122.188905005001,29229056
411.48,31.21,2865,0.012078681,0.12261963,2.0052135,-0.021449534,0.019586358,0.9810806717723608,1785,456960,10127.90773909,29245440
414.17,30.71,2898,0.012808192,0.118774414,2.0111742,-0.012786508,0.04596488,0.9549473933875561,1786,457216,10133.560686263001,29261824
417.89,30.41,2898,0.011068538,0.120259605,2.018512,-0.010820673,0.06767436,0.939690787345171,1787,457472,10139.213199474001,29278208
417.89,30.58,2922,0.0073537654,0.085103355,2.0008976,-0.015039239,0.033080984,0.9599213004112244,1788,457728,10144.821225363,29294592
417.17,30.84,2905,0.012855678,0.1175944,2.0142014,-0.01280855,0.10076342,0.9045019894838333,1789,457984,10150.461482539,29310976
