eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
400.09,28.06,1905,0.014422839,0.13439941,2.0737672,-0.013248862,0.07097534,0.9611319154500961,910,232960,7862.847800467978,14909440
390.64,26.6,1907,0.009818011,0.116475426,2.0810568,-0.011091328,0.25820512,0.9027821719646454,911,233216,7871.436154514988,14925824
384.43,25.62,1910,0.009143391,0.08642578,2.0714533,-0.011882137,0.15503712,0.9222778975963593,912,233472,7880.010459329991,14942208
392.37,26.42,1910,0.006628068,0.06693522,2.0667922,-0.010675147,0.13739254,0.885544441640377,913,233728,7888.588440477994,14958592
394.86,27.63,1907,0.008306829,0.08241781,2.0861616,-0.01056381,0.2013271,0.8468696922063828,914,233984,7897.176080494974,14974976
394.73,27.88,1907,0.012642201,0.1416219,2.054527,-0.017342508,0.08250428,0.9479602389037609,915,234240,7905.7661687939835,14991360
394.26,27.24,1904,0.010757301,0.12023926,2.0478673,-0.013364556,0.13202558,0.8922951966524124,916,234496,7914.368955743994,15007744
392.08,26.81,1892,0.013393994,0.12693278,2.065834,-0.0141728325,0.24194689,0.8901328667998314,917,234752,7923.0270852549875,15024128
388.86,26.48,1904,0.010675228,0.112467445,2.0695393,-0.014360268,0.08781212,0.9629939459264278,918,235008,7931.628467515984,15040512
404.03,28.54,1886,0.013593075,0.14223225,2.0585165,-0.019590968,0.042745844,0.9585590176284313,919,235264,7940.314006793982,15056896
407.17,28.18,1907,0.009898256,0.10719808,2.071786,-0.013996559,0.093999565,0.9108337685465813,920,235520,7948.905299809994,15073280
405.42,28.38,1909,0.010477342,0.11490885,2.0951543,-0.012652512,0.16010137,0.8588682860136032,921,235776,7957.485831989994,15089664
402.63,28.2,1910,0.010799892,0.08998617,2.0917776,-0.012266002,0.09233966,0.9470839314162731,922,236032,7966.062324853992,15106048
394.28,26.98,1913,0.009347453,0.08880615,2.0882518,-0.011205803,0.24138916,0.8763645812869072,923,236288,7974.625724922982,15122432
391.22,26.33,1910,0.011401241,0.11515299,2.0910714,-0.014015964,0.10041038,0.9432460740208626,924,236544,7983.201050237985,15138816
397.85,28.25,1907,0.011981147,0.1307373,2.0892339,-0.017850818,0.042324793,0.9756880216300488,925,236800,7991.791662045987,15155200
406.86,29.5,1906,0.01499582,0.14941406,2.1171045,-0.013780518,0.08533744,0.9476010799407959,926,237056,8000.384590901987,15171584
400.57,28.65,1907,0.012167965,0.11708578,2.0969083,-0.013237019,0.12498099,0.9310267120599747,927,237312,8008.974004012998,15187968
393.92,27.88,1912,0.012332375,0.123555504,2.0900424,-0.0116577605,0.14896938,0.9069065302610397,928,237568,8017.542042241985,15204352
395.98,27.94,1909,0.011193257,0.100728355,2.0955942,-0.010794667,0.111547135,0.9361095875501633,929,237824,8026.121508661978,15220736
406.02,28.51,1908,0.010661994,0.10827637,2.140272,-0.011952209,0.16311596,0.8694958537817001,930,238080,8034.706340882985,15237120
400.02,28.1,1908,0.012454618,0.11641439,2.1113656,-0.013196266,0.14060639,0.9230084717273712,931,238336,8043.292915321974,15253504
399.71,28.37,1909,0.014299289,0.1451009,2.0934188,-0.015230817,0.05355497,0.9683555103838444,932,238592,8051.87408681598,15269888
402.5,28.59,1907,0.012119625,0.11602783,2.0915716,-0.0149441315,0.14260586,0.9308008328080177,933,238848,8060.461777255987,15286272
400.61,28.46,1908,0.009600339,0.10701498,2.1003873,-0.015645625,0.103883095,0.9165098741650581,934,239104,8069.048527213978,15302656
405.05,28.55,1906,0.01094916,0.11924235,2.0903556,-0.013140456,0.16880304,0.9124370366334915,935,239360,8077.643319834984,15319040
410.08,28.89,1908,0.011418316,0.11606852,2.1172726,-0.0136396475,0.103283435,0.9076445549726486,936,239616,8086.230362264992,15335424
405.47,27.67,1908,0.014402624,0.1318156,2.108928,-0.015559942,0.15491636,0.8997006267309189,937,239872,8094.815961096989,15351808
411.56,28.8,1908,0.016433371,0.15561931,2.0674503,-0.013014686,0.09685118,0.9531876556575298,938,240128,8103.399564842985,15368192
412.57,28.37,1908,0.010765855,0.11543783,2.069001,-0.016714137,0.07066665,0.9511204585433006,939,240384,8111.984145022987,15384576
411.66,28.47,1910,0.010931111,0.12141927,2.079048,-0.014876357,0.13159783,0.908513069152832,940,240640,8120.559414920979,15400960
415.1,29.56,1910,0.011466324,0.12587483,2.0882285,-0.016060298,0.053633805,0.963328804820776,941,240896,8129.13561007299,15417344
404.42,29.12,1909,0.011175507,0.10201009,2.0845964,-0.013057801,0.15667653,0.9209029003977776,942,241152,8137.717526711989,15433728
398.48,28.76,1908,0.013879739,0.11319987,2.0607765,-0.016353006,0.05989684,0.9632055200636387,943,241408,8146.3005202109925,15450112
394.24,28.12,1908,0.012861368,0.13334148,2.0616906,-0.009829617,0.24286848,0.8551772683858871,944,241664,8154.887691283977,15466496
382.82,27.5,1901,0.009387431,0.082987465,2.0507681,-0.011305311,0.16952348,0.9244731590151787,945,241920,8163.505250000977,15482880
383.11,27.09,1907,0.011537049,0.10581461,2.0833554,-0.010214939,0.25881538,0.8512770980596542,946,242176,8172.0945910979935,15499264
386.07,26.94,1908,0.0073145293,0.075805664,2.0966911,-0.010190834,0.19253619,0.8956382870674133,947,242432,8180.6815405479865,15515648
393.71,27.47,1909,0.006991034,0.073384605,2.089756,-0.010848687,0.094518244,0.9587430953979492,948,242688,8189.262296475994,15532032
400.76,28.25,1907,0.010972581,0.10839844,2.073312,-0.015097655,0.10659049,0.9197224676609039,949,242944,8197.850496679981,15548416
400.47,28.63,1905,0.009633361,0.088785805,2.1106544,-0.01427675,0.20059979,0.8408283591270447,950,243200,8206.450697642984,15564800
392.41,27.72,1909,0.010438693,0.11342367,2.094588,-0.0134513965,0.12482678,0.918951004743576,951,243456,8215.030232014979,15581184
396.35,28.1,1907,0.01167414,0.1282959,2.0847495,-0.015454356,0.0997005,0.9249771982431412,952,243712,8223.618941991997,15597568
404.18,29.4,1906,0.01399906,0.123575844,2.0877492,-0.014731377,0.103548944,0.9103236570954323,953,243968,8232.211983809975,15613952
404.43,29.26,1906,0.011066754,0.108072914,2.1072605,-0.008884423,0.18616499,0.8610701560974121,954,244224,8240.806578024989,15630336
399.76,29.26,1885,0.01455214,0.11745199,2.098966,-0.015714066,0.080911204,0.9597519934177399,955,244480,8249.498466926976,15646720
399.3,28.46,1908,0.012057941,0.12668864,2.0848813,-0.010752973,0.18290745,0.8723281621932983,956,244736,8258.082091418997,15663104
400.19,27.85,1908,0.011263438,0.1171875,2.0520647,-0.012892757,0.162521,0.9123964011669159,957,244992,8266.668527904985,15679488
402.45,27.41,1908,0.009808589,0.11114502,2.0783877,-0.012049566,0.12417138,0.8966162577271461,958,245248,8275.25594346199,15695872
405.59,28.0,1910,0.012092549,0.12585449,2.0684814,-0.015360657,0.09307452,0.946479182690382,959,245504,8283.833942276979,15712256
404.52,28.23,1908,0.0113052055,0.12502034,2.0977962,-0.012861806,0.13065125,0.8928168267011642,960,245760,8292.418615415983,15728640
406.79,29.21,1907,0.012075015,0.12866211,2.073466,-0.018195307,0.052147683,0.9462115317583084,961,246016,8301.007948015002,15745024
409.96,29.35,1906,0.012098855,0.12402344,2.0664513,-0.0125258835,0.15867184,0.8712495565414429,962,246272,8309.603440633975,15761408
409.77,28.87,1904,0.008882069,0.09802246,2.065804,-0.0132689,0.11587439,0.8954778984189034,963,246528,8318.204815912992,15777792
410.39,28.64,1906,0.01565179,0.14670818,2.0732958,-0.014051679,0.06158498,0.9449942074716091,964,246784,8326.79911449898,15794176
409.26,29.04,1908,0.012180421,0.1395467,2.0421681,-0.012138563,0.12500902,0.9262164384126663,965,247040,8335.386153356987,15810560
404.67,29.0,1910,0.012612995,0.0998942,2.0418527,-0.011729528,0.14361818,0.9021865949034691,966,247296,8343.962702282995,15826944
403.06,29.24,1906,0.007203795,0.07588705,2.0464833,-0.010349031,0.09918353,0.9138284251093864,967,247552,8352.556482481974,15843328
406.8,30.0,1908,0.010779775,0.12097168,2.0715084,-0.017166596,0.047736257,0.9623808898031712,968,247808,8361.143756917998,15859712
405.01,29.59,1910,0.012037783,0.12082926,2.0725307,-0.00936819,0.14688501,0.903818279504776,969,248064,8369.719691999984,15876096
404.2,29.17,1909,0.0112617025,0.12086996,2.0840375,-0.017479166,0.0611725,0.9626245908439159,970,248320,8378.29976522,15892480
400.69,28.66,1910,0.0098652225,0.08640543,2.0654895,-0.011872509,0.1451026,0.9149801433086395,971,248576,8386.875869223994,15908864
400.77,29.06,1909,0.011821224,0.11252848,2.0637553,-0.014536847,0.088766776,0.9438507258892059,972,248832,8395.458219058986,15925248
402.93,27.82,1909,0.007730705,0.08610026,2.0631783,-0.013527649,0.17192692,0.8681647777557373,973,249088,8404.039556645992,15941632
401.13,26.79,1909,0.010041074,0.09944662,2.0381453,-0.008861434,0.20909613,0.9023676216602325,974,249344,8412.62185595298,15958016
403.46,27.56,1909,0.012595654,0.12424723,2.0699294,-0.01442548,0.09445881,0.9489976987242699,975,249600,8421.203341013985,15974400
402.64,27.99,1909,0.013659131,0.1296997,2.0771399,-0.016104305,0.10712427,0.9379053078591824,976,249856,8429.783992626995,15990784
405.13,28.18,1911,0.01005441,0.105407715,2.081649,-0.012266353,0.15181287,0.8672598153352737,977,250112,8438.356066608976,16007168
404.63,28.14,1909,0.012316227,0.11751302,2.094076,-0.013673664,0.10575508,0.9361014291644096,978,250368,8446.935475352977,16023552
409.81,29.1,1908,0.01254887,0.14359538,2.1052926,-0.019942967,0.03528219,0.9681743569672108,979,250624,8455.519643154985,16039936
411.19,29.29,1909,0.011777289,0.13110352,2.090998,-0.015838476,0.090991706,0.9463251568377018,980,250880,8464.101011172985,16056320
409.73,28.91,1911,0.011646182,0.112467445,2.0610836,-0.014862067,0.052841112,0.972020722925663,981,251136,8472.672803108988,16072704
408.11,28.55,1908,0.011426349,0.113708496,2.0845935,-0.014989886,0.08689326,0.9569590874016285,982,251392,8481.257598705997,16089088
405.98,28.13,1913,0.014162197,0.12896729,2.0190823,-0.013004936,0.13745521,0.9283741936087608,983,251648,8489.818762276002,16105472
410.16,28.57,1912,0.00982887,0.100504555,2.0422843,-0.015925925,0.13379613,0.904253214597702,984,251904,8498.387425073975,16121856
406.56,28.41,1909,0.012447138,0.10970052,2.0635042,-0.0122739645,0.12671387,0.9455184303224087,985,252160,8506.966314833,16138240
401.79,28.36,1906,0.01377276,0.12945557,2.0714357,-0.012785692,0.1768027,0.8581055402755737,986,252416,8515.560692808998,16154624
401.76,27.31,1909,0.010647467,0.11496989,2.0792596,-0.014363188,0.12331956,0.9144664034247398,987,252672,8524.140076747979,16171008
402.76,27.58,1897,0.00985015,0.10135905,2.0639384,-0.014389079,0.07762165,0.9534702338278294,988,252928,8532.774755580002,16187392
410.82,28.13,1913,0.010364716,0.11484782,2.0752308,-0.016326265,0.06600904,0.9565077535808086,989,253184,8541.335995951988,16203776
405.55,27.9,1910,0.0135153765,0.13242595,2.08557,-0.01206538,0.17740284,0.9236893802881241,990,253440,8549.913416639,16220160
400.27,26.63,1885,0.011158534,0.12093099,2.0347242,-0.013922577,0.07801343,0.9666478149592876,991,253696,8558.605561748991,16236544
398.57,26.94,1895,0.010861772,0.10835775,2.0577857,-0.01402618,0.12179104,0.8537149727344513,992,253952,8567.24944965198,16252928
408.56,28.86,1911,0.013269539,0.13246663,2.068598,-0.015540262,0.06317788,0.9304660931229591,993,254208,8575.819815782976,16269312
415.67,29.63,1910,0.010016143,0.10522461,2.0322506,-0.015014379,0.109113514,0.9497626535594463,994,254464,8584.396121441998,16285696
412.79,29.18,1912,0.008815025,0.09523519,2.0387352,-0.013884991,0.08605197,0.9397729225456715,995,254720,8592.963942945993,16302080
412.71,29.35,1911,0.011142158,0.117004395,2.0461023,-0.017251963,0.06583848,0.9660373292863369,996,254976,8601.53692410799,16318464
412.95,29.57,1909,0.009198602,0.10203043,2.068105,-0.016543562,0.0583155,0.9703321941196918,997,255232,8610.11742451298,16334848
408.72,28.5,1910,0.009186382,0.10858154,2.040036,-0.018229209,0.033611875,0.9850806901231408,998,255488,8618.691666378989,16351232
413.04,28.99,1910,0.010784864,0.11553955,2.068106,-0.01681205,0.04437833,0.973760986700654,999,255744,8627.267226522992,16367616
406.66,28.91,1909,0.013457184,0.12058512,2.0682366,-0.0102825025,0.11834395,0.9156787991523743,1000,256000,8635.8485124,16384000
409.86,29.41,1906,0.011127318,0.10699463,2.0835488,-0.011617996,0.07468757,0.9344267472624779,1001,256256,8644.443924434978,16400384
406.14,28.37,1907,0.012587992,0.12036133,2.0414326,-0.012212497,0.1616501,0.9069696292281151,1002,256512,8653.034311886993,16416768
405.95,28.92,1907,0.012180387,0.12561035,2.0548046,-0.0105524175,0.11495381,0.9073994010686874,1003,256768,8661.62375806598,16433152
398.41,28.15,1909,0.015581664,0.1480306,2.0808413,-0.007344693,0.13896792,0.9378216825425625,1004,257024,8670.205648055999,16449536
400.86,28.1,1908,0.012837131,0.106526695,2.0496,-0.014851101,0.07072506,0.9648926258087158,1005,257280,8678.792074954981,16465920
401.49,28.86,1911,0.013602487,0.12188721,2.0658174,-0.017069122,0.07128384,0.938996896147728,1006,257536,8687.365545138979,16482304
406.6,29.9,1910,0.012158465,0.1305542,2.0748408,-0.015734002,0.05955105,0.9391727149486542,1007,257792,8695.942262660974,16498688
409.65,29.9,1908,0.014934248,0.14457195,2.0724964,-0.009601206,0.11765605,0.8944120854139328,1008,258048,8704.529601114977,16515072
408.57,29.0,1913,0.006317767,0.063435875,2.061386,-0.011142306,0.11651351,0.9042584896087646,1009,258304,8713.092299828975,16531456
411.35,29.53,1906,0.010035282,0.10734049,2.0594852,-0.016810162,0.02869834,0.9759974014014006,1010,258560,8721.687605518993,16547840
410.98,30.61,1907,0.015576758,0.13326009,2.0873497,-0.01026455,0.12698157,0.9013647213578224,1011,258816,8730.27697051398,16564224
402.77,29.6,1912,0.011115119,0.110209145,2.0405016,-0.012031567,0.16734175,0.9083522036671638,1012,259072,8738.843308472977,16580608
403.5,29.69,1907,0.015186069,0.14973958,2.0535195,-0.010752997,0.082111694,0.949248917400837,1013,259328,8747.431736788974,16596992
400.46,29.3,1906,0.010904505,0.12119547,2.0446734,-0.010808124,0.111356616,0.938670240342617,1014,259584,8756.024118135974,16613376
409.93,30.05,1908,0.012674912,0.11785889,2.0440624,-0.013030522,0.06882382,0.9602007120847702,1015,259840,8764.609963647992,16629760
410.91,29.81,1911,0.011649918,0.11859131,2.0485094,-0.016849333,0.06472839,0.9640902727842331,1016,260096,8773.183674800996,16646144
408.63,29.28,1909,0.008201411,0.08091227,2.061278,-0.009826888,0.13050695,0.9014362916350365,1017,260352,8781.762912469974,16662528
406.85,29.25,1907,0.007779468,0.07476807,2.0520089,-0.010354672,0.14578514,0.8818825483322144,1018,260608,8790.353366372,16678912
406.3,29.26,1909,0.012026866,0.10949707,2.070769,-0.014063365,0.060862377,0.9357461109757423,1019,260864,8798.934435725998,16695296
407.74,28.77,1905,0.012633082,0.13417561,2.0669918,-0.0128695965,0.1319579,0.8854937180876732,1020,261120,8807.534042072977,16711680
413.28,28.86,1909,0.0124068605,0.13397217,2.0478308,-0.01438729,0.08455613,0.9159048348665237,1021,261376,8816.116199997981,16728064
407.24,28.86,1910,0.011751008,0.093933105,2.0389035,-0.0056236647,0.12149871,0.8874995708465576,1022,261632,8824.693797727989,16744448
408.66,29.96,1908,0.012550659,0.0998942,2.0609157,-0.014844143,0.093653284,0.9414732418954372,1023,261888,8833.280559541978,16760832
407.96,29.58,1909,0.0075702514,0.08679199,2.066779,-0.013487344,0.065447964,0.9742878079414368,1024,262144,8841.863095531997,16777216
403.5,28.44,1913,0.00911848,0.1042277,2.0489836,-0.014093976,0.05601051,0.9718746356666088,1025,262400,8850.426942083985,16793600
400.33,28.19,1912,0.011129181,0.11765543,2.037152,-0.015363299,0.14711519,0.8978570625185966,1026,262656,8858.995592691994,16809984
403.93,28.87,1898,0.01163315,0.09901937,2.0273697,-0.011743362,0.11108398,0.9343077689409256,1027,262912,8867.626277984993,16826368
404.07,29.47,1892,0.013330056,0.12276205,2.0262487,-0.012488834,0.13271736,0.9240721389651299,1028,263168,8876.282318233978,16842752
398.7,29.74,1908,0.011646303,0.12182617,2.0415208,-0.012248236,0.1081042,0.9452139586210251,1029,263424,8884.865855765995,16859136
401.36,29.41,1912,0.015323135,0.14331055,2.034654,-0.012964672,0.11676321,0.9270963370800018,1030,263680,8893.432616220001,16875520
407.77,30.19,1910,0.012233108,0.12874348,2.0289133,-0.01488037,0.07077711,0.9315329343080521,1031,263936,8902.006878763,16891904
404.84,29.9,1913,0.011498504,0.10028076,2.0480564,-0.010303921,0.16962062,0.8549914360046387,1032,264192,8910.56917331199,16908288
404.69,30.06,1913,0.015486355,0.12652588,2.0518968,-0.011901378,0.1318265,0.8870421126484871,1033,264448,8919.133256183995,16924672
409.05,30.24,1909,0.0102146175,0.115600586,2.0411294,-0.020367509,0.027693747,0.9833887070417404,1034,264704,8927.712856029975,16941056
407.33,29.06,1911,0.01417834,0.14286296,2.0361993,-0.011121715,0.12553085,0.938067976385355,1035,264960,8936.285362219001,16957440
407.07,28.77,1914,0.012303896,0.12746175,2.0390518,-0.01493534,0.099538356,0.9581332914531231,1036,265216,8944.845123929,16973824
401.44,27.63,1912,0.009712771,0.105895996,2.0450797,-0.012971025,0.18404336,0.9037246406078339,1037,265472,8953.41429281098,16990208
401.13,27.45,1910,0.009163442,0.0988973,2.0663009,-0.011277744,0.23945154,0.8144876211881638,1038,265728,8961.991098213999,17006592
398.2,27.31,1911,0.011441797,0.11757406,2.067219,-0.012792926,0.13889949,0.9137754365801811,1039,265984,8970.56437773598,17022976
401.45,28.08,1908,0.011429018,0.10559082,2.0715358,-0.011807151,0.13251196,0.888053335249424,1040,266240,8979.150786423997,17039360
409.84,29.39,1908,0.012139976,0.12162272,2.0701277,-0.014349042,0.09843725,0.9393110536038876,1041,266496,8987.736327646999,17055744
394.68,27.7,1908,0.010183846,0.102640785,2.0518801,-0.009727252,0.21721165,0.8796333447098732,1042,266752,8996.32128144498,17072128
393.26,27.53,1911,0.008463147,0.07639567,2.0818276,-0.009864657,0.22138058,0.8452309817075729,1043,267008,9004.894922624982,17088512
397.05,27.96,1909,0.011958279,0.112589516,2.050383,-0.012552266,0.0990895,0.9379217624664307,1044,267264,9013.475044901978,17104896
402.59,28.78,1911,0.010517639,0.11319987,2.0881174,-0.013100193,0.062120546,0.9446211084723473,1045,267520,9022.04481405599,17121280
399.47,28.44,1913,0.009086213,0.0970459,2.0836267,-0.010402512,0.24355835,0.8554273247718811,1046,267776,9030.608561015979,17137664
394.06,27.08,1910,0.014859881,0.1217041,2.06656,-0.014738958,0.08373954,0.9653865769505501,1047,268032,9039.185913094,17154048
390.63,26.69,1903,0.014709115,0.14408366,2.054814,-0.008357714,0.16148004,0.8463190644979477,1048,268288,9047.794133037998,17170432
398.0,28.2,1911,0.012898211,0.13625081,2.076268,-0.01682601,0.06489836,0.9574083313345909,1049,268544,9056.364213759982,17186816
410.68,28.78,1909,0.012056086,0.13092041,2.0550747,-0.013944085,0.10195627,0.9218834042549133,1050,268800,9064.94484072199,17203200
404.62,28.37,1909,0.009748231,0.1087443,2.064524,-0.012327055,0.15251242,0.8871843367815018,1051,269056,9073.526179900975,17219584
393.05,27.93,1912,0.008423378,0.08227539,2.06986,-0.011605977,0.29771474,0.8827398791909218,1052,269312,9082.093770396983,17235968
390.2,27.21,1910,0.011458658,0.09954834,2.0508559,-0.012312139,0.10872383,0.9556986019015312,1053,269568,9090.669070017,17252352
393.57,27.86,1911,0.012838789,0.11324056,2.0508938,-0.011843149,0.10492181,0.9341445192694664,1054,269824,9099.242413168977,17268736
400.93,28.7,1911,0.010664366,0.1056722,2.0718057,-0.011849365,0.16590293,0.8611776828765869,1055,270080,9107.815535353991,17285120
403.64,28.45,1910,0.008894318,0.08758545,2.068852,-0.011409854,0.12650625,0.9363737404346466,1056,270336,9116.389991353994,17301504
413.57,29.21,1910,0.01296055,0.131368,2.0508268,-0.017535416,0.048028857,0.9740422889590263,1057,270592,9124.968294050981,17317888
412.08,29.37,1908,0.013398773,0.14139812,2.043483,-0.015610174,0.050776687,0.972808163613081,1058,270848,9133.552978751977,17334272
400.27,28.97,1897,0.014504176,0.1537679,2.0344958,-0.0061113215,0.24227183,0.8919702768325806,1059,271104,9142.186083687993,17350656
390.6,27.87,1911,0.01112815,0.09169515,2.0650704,-0.008373399,0.24529582,0.8730353862047195,1060,271360,9150.756804894976,17367040
398.38,27.85,1911,0.008440965,0.07232666,2.069806,-0.012346269,0.090459324,0.9431134536862373,1061,271616,9159.327527193993,17383424
397.62,28.14,1908,0.013368496,0.09775797,2.043679,-0.010752369,0.17350256,0.905739314854145,1062,271872,9167.914281935984,17399808
395.53,27.82,1906,0.010928762,0.102376305,2.0558517,-0.013915818,0.14197032,0.9327485859394073,1063,272128,9176.508489688975,17416192
406.42,29.25,1888,0.009797308,0.10349528,2.0447562,-0.01735601,0.045147594,0.9728431310504675,1064,272384,9185.186572259001,17432576
399.23,28.95,1912,0.011481374,0.104532875,2.045743,-0.012009453,0.16118248,0.8979201316833496,1065,272640,9193.753928634978,17448960
400.0,29.45,1910,0.011791735,0.14426677,2.0477233,-0.019768149,0.028829651,0.9783160667866468,1066,272896,9202.332230532978,17465344
410.8,30.63,1909,0.013162833,0.13966878,2.039367,-0.01867267,0.04836018,0.9609493426978588,1067,273152,9210.913597634993,17481728
412.6,30.83,1911,0.012640685,0.12998454,2.0090957,-0.012408287,0.05494967,0.9690126460045576,1068,273408,9219.487297100975,17498112
414.07,30.84,1907,0.01413785,0.12086996,2.0354092,-0.010481401,0.09781488,0.9207880571484566,1069,273664,9228.077543263993,17514496
393.32,29.07,1909,0.013827485,0.12556966,2.0177748,-0.00880887,0.27573588,0.8261244744062424,1070,273920,9236.656592414976,17530880
395.69,29.01,1910,0.011183771,0.10963949,2.0533135,-0.011822209,0.12794712,0.9032219424843788,1071,274176,9245.231823518,17547264
392.33,27.47,1911,0.009025297,0.09263102,2.0574286,-0.010478943,0.2954552,0.8253204822540283,1072,274432,9253.803462173993,17563648
393.15,26.71,1910,0.009017083,0.08152262,2.0677736,-0.0131636,0.22431232,0.8418064266443253,1073,274688,9262.38062339698,17580032
396.19,26.73,1908,0.010831971,0.09556071,2.0870974,-0.013798676,0.15922162,0.8652217388153076,1074,274944,9270.965850009,17596416
406.82,28.22,1910,0.012780312,0.12727864,2.087765,-0.01689083,0.080592744,0.9556712582707405,1075,275200,9279.542440828984,17612800
401.71,28.67,1908,0.009743043,0.1011556,2.0668805,-0.010407594,0.124697216,0.9244938045740128,1076,275456,9288.125827548996,17629184
395.02,28.79,1909,0.008997088,0.07967123,2.0673518,-0.01163597,0.09346972,0.9346592947840691,1077,275712,9296.708379555988,17645568
402.53,29.78,1911,0.012799337,0.10835775,2.067957,-0.010437667,0.10906611,0.9145121350884438,1078,275968,9305.279646673996,17661952
409.69,30.69,1912,0.009827065,0.10019938,2.0782027,-0.017700238,0.03366186,0.9845984047278762,1079,276224,9313.846513087978,17678336
403.11,29.74,1907,0.012821331,0.12449137,2.0616248,-0.010982175,0.16038506,0.9108101353049278,1080,276480,9322.434355851,17694720
400.02,29.17,1910,0.010718177,0.09731039,2.098388,-0.0106834,0.13912888,0.9090880900621414,1081,276736,9331.009081426979,17711104
403.14,29.07,1910,0.009261056,0.09615072,2.0837157,-0.013232297,0.080179386,0.9653563871979713,1082,276992,9339.58634974598,17727488
398.9,28.5,1910,0.0127541395,0.13598633,2.0852082,-0.012983014,0.13691933,0.924695648252964,1083,277248,9348.164367619,17743872
398.81,28.26,1910,0.011111155,0.12715657,2.0779054,-0.012339685,0.11081021,0.9251208528876305,1084,277504,9356.740779646992,17760256
403.49,29.37,1909,0.008762409,0.097351074,2.0828967,-0.013191073,0.05372763,0.9559543095529079,1085,277760,9365.31989138099,17776640
404.84,29.62,1908,0.010149513,0.10467529,2.09082,-0.017345564,0.074901156,0.9469604976475239,1086,278016,9373.906360342982,17793024
407.17,30.12,1910,0.012619653,0.12839763,2.0754986,-0.012081965,0.11449019,0.938507940620184,1087,278272,9382.482280888973,17809408
397.43,28.79,1908,0.010251281,0.11287435,2.1006067,-0.0170942,0.043299813,0.9821290969848633,1088,278528,9391.065693939978,17825792
402.18,29.41,1910,0.008632472,0.10437012,2.0875874,-0.01652273,0.046060745,0.9747589658945799,1089,278784,9399.642073127994,17842176
403.32,29.68,1909,0.01740062,0.13427734,2.0404103,-0.013876591,0.10760242,0.9503207132220268,1090,279040,9408.223802497,17858560
398.39,29.89,1910,0.015574191,0.13248698,2.0705643,-0.011572369,0.12086504,0.9452541843056679,1091,279296,9416.799706010992,17874944
388.38,28.0,1909,0.010562923,0.106424965,2.0605204,-0.012898967,0.205272,0.8816977739334106,1092,279552,9425.378458838997,17891328
388.95,27.8,1906,0.010484825,0.115356445,2.1100671,-0.012065597,0.16500223,0.9178410023450851,1093,279808,9433.971229180985,17907712
391.79,28.77,1910,0.010751049,0.1075236,2.1003575,-0.012742617,0.101805896,0.9411842375993729,1094,280064,9442.546060219,17924096
394.78,28.7,1894,0.013422862,0.1449178,2.0801022,-0.015066615,0.07420088,0.9706875085830688,1095,280320,9451.19352217298,17940480
402.35,28.73,1910,0.007931302,0.090901695,2.095272,-0.011496987,0.136765,0.9220016077160835,1096,280576,9459.767653915973,17956864
403.93,28.97,1909,0.010036734,0.107910156,2.061165,-0.014984886,0.0618459,0.9569861032068729,1097,280832,9468.348166057986,17973248
411.12,30.16,1910,0.0094671985,0.09588623,2.0916507,-0.008845824,0.123948514,0.9299789592623711,1098,281088,9476.923621628986,17989632
410.07,29.55,1909,0.0074021607,0.07417806,2.116152,-0.012921955,0.13509122,0.9057121053338051,1099,281344,9485.504454838985,18006016
407.42,29.01,1889,0.012125522,0.123291016,2.1089528,-0.013788278,0.13813916,0.9184498935937881,1100,281600,9494.177025920973,18022400
408.73,28.98,1911,0.011645186,0.11456299,2.1157703,-0.014790573,0.10808847,0.9227464199066162,1101,281856,9502.750208952988,18038784
394.08,27.97,1910,0.010643802,0.10361735,2.072748,-0.009579696,0.20195729,0.8763178884983063,1102,282112,9511.328494819987,18055168
392.16,27.52,1911,0.009061677,0.09472656,2.0958009,-0.015836706,0.1334303,0.9137124568223953,1103,282368,9519.899778708,18071552
397.37,27.09,1907,0.007945953,0.07922363,2.101595,-0.011717773,0.2302125,0.8786817789077759,1104,282624,9528.491221138975,18087936
407.55,28.48,1912,0.010672734,0.11206055,2.100685,-0.014630578,0.07315872,0.9566495679318905,1105,282880,9537.058373584994,18104320
409.21,28.93,1912,0.00916664,0.10021973,2.0912352,-0.012013358,0.04868795,0.9682624526321888,1106,283136,9545.62388804098,18120704
411.51,29.09,1913,0.011785378,0.11216227,2.0991175,-0.013969409,0.09012937,0.9471552036702633,1107,283392,9554.186578124994,18137088
398.48,27.87,1909,0.008412938,0.08787028,2.0831556,-0.008360756,0.2422514,0.8409822136163712,1108,283648,9562.767314577999,18153472
396.01,28.5,1909,0.012359233,0.12819417,2.079017,-0.015541184,0.087734886,0.9591056555509567,1109,283904,9571.346684997,18169856
397.14,28.23,1911,0.013912574,0.1451416,2.0595157,-0.016545592,0.09496387,0.9627888090908527,1110,284160,9579.917555581982,18186240
395.23,28.77,1910,0.012967492,0.112691246,2.085194,-0.012299241,0.17424925,0.936143770813942,1111,284416,9588.495250218984,18202624
390.1,28.29,1909,0.012656398,0.108317055,2.0727217,-0.014107514,0.13353162,0.8937189728021622,1112,284672,9597.075533058,18219008
